日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,600884,8.58,8.38,8.98,8.35,534014,457058874.0,7.06,-6.05,-0.54,3.04
2024-10-11,600884,8.37,8.05,8.44,7.98,313119,255112469.0,5.49,-3.94,-0.33,1.78
2024-10-14,600884,8.05,8.18,8.2,7.91,315105,253668285.0,3.6,1.61,0.13,1.79
2024-10-15,600884,8.11,7.97,8.21,7.9,238914,192843127.0,3.79,-2.57,-0.21,1.36
2024-10-16,600884,7.87,7.9,8.02,7.82,211807,167414458.0,2.51,-0.88,-0.07,1.21
2024-10-17,600884,7.93,7.77,8.02,7.77,186966,147454576.0,3.16,-1.65,-0.13,1.06
2024-10-18,600884,7.76,8.1,8.28,7.75,374363,299850760.0,6.82,4.25,0.33,2.13
2024-10-21,600884,8.25,8.16,8.37,8.12,301437,247296160.0,3.09,0.74,0.06,1.72
2024-10-22,600884,8.17,8.42,8.43,8.07,307292,253694074.0,4.41,3.19,0.26,1.75
2024-10-23,600884,8.43,8.67,8.71,8.35,435990,373332488.0,4.28,2.97,0.25,2.48
2024-10-24,600884,8.67,8.46,8.67,8.41,248646,210608552.0,3.0,-2.42,-0.21,1.41
2024-10-25,600884,8.45,9.09,9.25,8.45,624170,559552451.0,9.46,7.45,0.63,3.55
2024-10-28,600884,9.1,9.09,9.21,8.91,395885,356277408.0,3.3,0.0,0.0,2.25
2024-10-29,600884,9.08,8.92,9.35,8.91,339952,309079018.0,4.84,-1.87,-0.17,1.93
2024-10-30,600884,8.88,8.93,9.08,8.81,223893,200196274.0,3.03,0.11,0.01,1.27
2024-10-31,600884,8.84,9.12,9.15,8.79,333093,300693263.0,4.03,2.13,0.19,1.9
2024-11-01,600884,9.02,9.02,9.24,8.92,328417,298381882.0,3.51,-1.1,-0.1,1.87
2024-11-04,600884,8.98,9.28,9.32,8.98,309146,284826781.0,3.77,2.88,0.26,1.76
2024-11-05,600884,9.29,9.5,9.62,9.21,422176,398920334.0,4.42,2.37,0.22,2.4
2024-11-06,600884,9.34,8.97,9.57,8.89,766507,704699160.0,7.16,-5.58,-0.53,4.36
2024-11-07,600884,8.97,9.16,9.2,8.72,405044,366226197.0,5.35,2.12,0.19,2.31
2024-11-08,600884,9.09,9.03,9.33,8.99,468468,427012161.0,3.71,-1.42,-0.13,2.67
2024-11-11,600884,8.96,9.36,9.38,8.92,529317,491137032.0,5.09,3.65,0.33,3.01
2024-11-12,600884,9.36,9.28,9.59,9.2,421858,396696486.0,4.17,-0.85,-0.08,2.4
2024-11-13,600884,9.21,9.24,9.48,9.03,327194,301092255.0,4.85,-0.43,-0.04,1.86
2024-11-14,600884,9.24,8.89,9.29,8.87,307850,277873424.0,4.55,-3.79,-0.35,1.75
2024-11-15,600884,8.86,8.55,8.94,8.54,303274,264218600.0,4.5,-3.82,-0.34,1.73
2024-11-18,600884,8.7,9.41,9.41,8.69,804434,751260250.0,8.42,10.06,0.86,4.58
2024-11-19,600884,9.41,10.1,10.16,9.23,1967451,1900866102.0,9.88,7.33,0.69,11.2
2024-11-20,600884,9.69,9.81,9.94,9.42,1262367,1222731055.0,5.15,-2.87,-0.29,7.18
2024-11-21,600884,9.67,9.78,10.17,9.6,937497,921420342.0,5.81,-0.31,-0.03,5.34
2024-11-22,600884,9.75,9.15,9.81,9.13,783068,739953886.0,6.95,-6.44,-0.63,4.46
2024-11-25,600884,9.1,9.03,9.37,8.8,642872,580760716.0,6.23,-1.31,-0.12,3.66
2024-11-26,600884,9.0,8.7,9.0,8.67,451201,394921371.0,3.65,-3.65,-0.33,2.57
2024-11-27,600884,8.6,8.72,8.73,8.32,475049,403839995.0,4.71,0.23,0.02,2.7
2024-11-28,600884,8.64,8.63,8.76,8.6,318629,275833501.0,1.83,-1.03,-0.09,1.81
2024-11-29,600884,8.6,8.72,8.8,8.48,373845,323988324.0,3.71,1.04,0.09,2.13
2024-12-02,600884,8.7,8.81,8.84,8.57,331588,290529426.0,3.1,1.03,0.09,1.89
2024-12-03,600884,8.82,8.75,8.86,8.66,281181,245255390.0,2.27,-0.68,-0.06,1.6
2024-12-04,600884,8.79,8.6,8.79,8.56,246999,213914765.0,2.63,-1.71,-0.15,1.41
2024-12-05,600884,8.54,8.65,8.67,8.52,191637,164829193.0,1.74,0.58,0.05,1.09
2024-12-06,600884,8.65,8.74,8.75,8.53,252143,218594127.0,2.54,1.04,0.09,1.43
2024-12-09,600884,8.75,8.76,8.82,8.66,261962,229252574.0,1.83,0.23,0.02,1.49
2024-12-10,600884,8.98,8.73,9.03,8.71,350801,309922143.0,3.65,-0.34,-0.03,2.0
2024-12-11,600884,8.72,8.74,8.78,8.68,187064,163419518.0,1.15,0.11,0.01,1.06
2024-12-12,600884,8.74,8.73,8.75,8.62,213004,184950253.0,1.49,-0.11,-0.01,1.21
2024-12-13,600884,8.68,8.46,8.68,8.45,284971,243447652.0,2.63,-3.09,-0.27,1.62
2024-12-16,600884,8.45,8.3,8.46,8.25,215989,179941333.0,2.48,-1.89,-0.16,1.23
2024-12-17,600884,8.29,8.22,8.38,8.21,160003,132393274.0,2.05,-0.96,-0.08,0.91
2024-12-18,600884,8.25,8.23,8.28,8.22,107755,88916081.0,0.73,0.12,0.01,0.61
2024-12-19,600884,8.15,8.2,8.22,8.07,142798,116131889.0,1.82,-0.36,-0.03,0.81
2024-12-20,600884,8.21,8.28,8.32,8.18,123620,102197846.0,1.71,0.98,0.08,0.7
2024-12-23,600884,8.26,8.04,8.3,8.03,147374,120213144.0,3.26,-2.9,-0.24,0.84
2024-12-24,600884,8.04,8.11,8.18,8.02,103009,83444141.0,1.99,0.87,0.07,0.59
2024-12-25,600884,8.1,7.85,8.11,7.83,157691,124705689.0,3.45,-3.21,-0.26,0.9
2024-12-26,600884,7.83,7.83,7.91,7.81,130440,102500060.0,1.27,-0.25,-0.02,0.74
2024-12-27,600884,7.83,7.84,7.93,7.72,157872,123949199.0,2.68,0.13,0.01,0.9
2024-12-30,600884,7.82,7.71,7.84,7.66,162550,125567029.0,2.3,-1.66,-0.13,0.93
2024-12-31,600884,7.73,7.45,7.76,7.44,221267,167215507.0,4.15,-3.37,-0.26,1.26
2025-01-02,600884,7.45,7.28,7.5,7.21,204135,150617554.0,3.89,-2.28,-0.17,1.16
2025-01-03,600884,7.32,7.24,7.44,7.22,192738,141361873.0,3.02,-0.55,-0.04,1.1
2025-01-06,600884,7.3,7.3,7.33,7.2,141973,103167836.0,1.8,0.83,0.06,0.81
2025-01-07,600884,7.3,7.41,7.44,7.25,142233,104821803.0,2.6,1.51,0.11,0.81
2025-01-08,600884,7.4,7.26,7.4,7.13,174869,126861230.0,3.64,-2.02,-0.15,1.0
2025-01-09,600884,7.2,7.27,7.3,7.2,125139,90861820.0,1.38,0.14,0.01,0.71
2025-01-10,600884,7.26,7.04,7.3,7.02,179846,128162778.0,3.85,-3.16,-0.23,1.02
2025-01-13,600884,7.0,7.25,7.27,6.91,209200,149509733.0,5.11,2.98,0.21,1.19
2025-01-14,600884,7.27,7.37,7.41,7.2,214050,156762974.0,2.9,1.66,0.12,1.22
2025-01-15,600884,7.36,7.32,7.39,7.25,147789,108034562.0,1.9,-0.68,-0.05,0.84
2025-01-16,600884,7.34,7.4,7.48,7.33,165073,122241385.0,2.05,1.09,0.08,0.94
2025-01-17,600884,7.35,7.38,7.47,7.34,112239,82912929.0,1.76,-0.27,-0.02,0.64
2025-01-20,600884,7.42,7.45,7.5,7.39,118991,88575039.0,1.49,0.95,0.07,0.68
2025-01-21,600884,7.48,7.36,7.49,7.33,95881,70686529.0,2.15,-1.21,-0.09,0.55
2025-01-22,600884,7.35,7.28,7.36,7.22,91443,66456436.0,1.9,-1.09,-0.08,0.52
2025-01-23,600884,7.31,7.22,7.43,7.21,116199,85080526.0,3.02,-0.82,-0.06,0.66
2025-01-24,600884,7.21,7.26,7.31,7.16,121586,88174978.0,2.08,0.55,0.04,0.69
2025-01-27,600884,7.18,6.96,7.28,6.94,279006,196422640.0,4.68,-4.13,-0.3,1.59
2025-02-05,600884,6.96,6.94,6.98,6.83,178026,122991601.0,2.16,-0.29,-0.02,1.01
2025-02-06,600884,6.94,7.14,7.14,6.81,236058,165618704.0,4.76,2.88,0.2,1.34
2025-02-07,600884,7.14,7.33,7.4,7.12,278339,203242057.0,3.92,2.66,0.19,1.58
2025-02-10,600884,7.3,7.36,7.38,7.15,258613,188142772.0,3.14,0.41,0.03,1.47
2025-02-11,600884,7.32,7.23,7.34,7.15,244627,176084262.0,2.58,-1.77,-0.13,1.39
2025-02-12,600884,7.17,7.27,7.27,7.1,249178,179174072.0,2.35,0.55,0.04,1.42
2025-02-13,600884,7.24,7.34,7.41,7.22,316831,233127051.0,2.61,0.96,0.07,1.8
2025-02-14,600884,6.97,7.18,7.27,6.9,381633,272777909.0,5.04,-2.18,-0.16,2.17
2025-02-17,600884,6.46,6.6,6.87,6.46,1325270,877891489.0,5.71,-8.08,-0.58,7.54
2025-02-18,600884,6.58,7.26,7.26,6.56,1184046,835487115.0,10.61,10.0,0.66,6.74
2025-02-19,600884,7.47,7.81,7.98,7.38,2428000,1866654566.0,8.26,7.58,0.55,13.82
2025-02-20,600884,7.57,7.52,7.8,7.48,1379460,1044215649.0,4.1,-3.71,-0.29,7.85
2025-02-21,600884,7.46,8.04,8.26,7.34,2085413,1644258816.0,12.23,6.91,0.52,11.87
2025-02-24,600884,8.0,7.8,8.17,7.77,1431190,1131853031.0,4.98,-2.99,-0.24,8.14
2025-02-25,600884,7.75,7.57,7.75,7.54,998883,762414849.0,2.69,-2.95,-0.23,5.68
2025-02-26,600884,7.71,7.75,7.93,7.66,999477,775212352.0,3.57,2.38,0.18,5.69
2025-02-27,600884,7.81,7.88,8.05,7.78,1383011,1094510500.0,3.48,1.68,0.13,7.87
2025-02-28,600884,7.89,8.25,8.53,7.65,1848515,1489938292.0,11.17,4.7,0.37,10.52
2025-03-03,600884,8.36,8.35,8.85,8.21,2089626,1784817024.0,7.76,1.21,0.1,11.89
2025-03-04,600884,8.11,7.99,8.24,7.9,1279688,1023471064.0,4.07,-4.31,-0.36,7.28
2025-03-05,600884,7.92,8.0,8.1,7.79,911943,723898624.0,3.88,0.13,0.01,5.19
2025-03-06,600884,7.94,7.98,8.07,7.9,895891,715649801.0,2.13,-0.25,-0.02,5.1
2025-03-07,600884,7.91,7.69,7.91,7.65,950424,736304635.0,3.26,-3.63,-0.29,5.41
2025-03-10,600884,7.66,7.73,7.77,7.61,538999,414589406.0,2.08,0.52,0.04,3.07
2025-03-11,600884,7.61,7.71,7.77,7.57,558307,426512729.0,2.59,-0.26,-0.02,3.18
2025-03-12,600884,7.72,7.94,8.1,7.69,899182,705932992.0,5.32,2.98,0.23,5.12
2025-03-13,600884,7.9,7.86,8.08,7.82,724409,574569142.0,3.27,-1.01,-0.08,4.12
2025-03-14,600884,7.83,7.94,8.02,7.81,653169,518538659.0,2.67,1.02,0.08,3.72
2025-03-17,600884,7.94,7.84,7.98,7.83,530200,417614693.0,1.89,-1.26,-0.1,3.02
2025-03-18,600884,7.85,7.71,7.93,7.68,666489,517673039.0,3.19,-1.66,-0.13,3.79
2025-03-19,600884,7.69,7.72,7.79,7.65,437594,337400041.0,1.82,0.13,0.01,2.49
2025-03-20,600884,7.68,7.94,8.08,7.63,1054222,832911380.0,5.83,2.85,0.22,6.0
2025-03-21,600884,7.89,7.82,7.99,7.8,690224,542840437.0,2.39,-1.51,-0.12,3.93
2025-03-24,600884,7.8,7.39,7.84,7.27,842025,626647437.0,7.29,-5.5,-0.43,4.79
2025-03-25,600884,7.33,7.24,7.37,7.17,459985,333683432.0,2.71,-2.03,-0.15,2.62
2025-03-26,600884,7.2,7.21,7.28,7.18,299368,216802980.0,1.38,-0.41,-0.03,1.7
2025-03-27,600884,7.19,7.13,7.2,7.03,347381,247516711.0,2.36,-1.11,-0.08,1.98
2025-03-28,600884,7.1,7.05,7.16,7.05,246798,174970753.0,1.54,-1.12,-0.08,1.4
2025-03-31,600884,7.03,7.08,7.12,6.98,264421,186502094.0,1.99,0.43,0.03,1.5
2025-04-01,600884,7.08,7.05,7.12,7.03,230977,163452611.0,1.27,-0.42,-0.03,1.31
2025-04-02,600884,7.05,7.05,7.08,7.0,181534,127749014.0,1.13,0.0,0.0,1.03
2025-04-03,600884,7.0,7.0,7.08,6.95,228418,160041915.0,1.84,-0.71,-0.05,1.3
2025-04-07,600884,6.54,6.3,6.69,6.3,488166,313217771.0,5.57,-10.0,-0.7,2.78
2025-04-08,600884,6.18,6.12,6.37,6.03,560388,345660691.0,5.4,-2.86,-0.18,3.19
2025-04-09,600884,6.02,6.14,6.18,5.67,544745,324974846.0,8.33,0.33,0.02,3.1
2025-04-10,600884,6.26,6.31,6.37,6.21,402570,253921136.0,2.61,2.77,0.17,2.29
2025-04-11,600884,6.27,6.33,6.39,6.23,264722,167603114.0,2.54,0.32,0.02,1.51
2025-04-14,600884,6.43,6.43,6.48,6.4,249049,160231297.0,1.26,1.58,0.1,1.42
2025-04-15,600884,6.43,6.44,6.55,6.4,256404,165739554.0,2.33,0.16,0.01,1.46
2025-04-16,600884,6.44,6.29,6.44,6.2,231891,146223092.0,3.73,-2.33,-0.15,1.32
2025-04-17,600884,6.27,6.28,6.34,6.26,131507,82928698.0,1.27,-0.16,-0.01,0.75
2025-04-18,600884,6.28,6.27,6.3,6.21,131000,81859923.0,1.43,-0.16,-0.01,0.75
2025-04-21,600884,6.26,6.36,6.36,6.23,152702,96386404.0,2.07,1.44,0.09,0.87
2025-04-22,600884,6.33,6.32,6.37,6.3,146697,92800755.0,1.1,-0.63,-0.04,0.83
2025-04-23,600884,6.33,6.36,6.38,6.29,190536,120771795.0,1.42,0.63,0.04,1.08
2025-04-24,600884,6.36,6.68,6.97,6.34,755132,503778512.0,9.91,5.03,0.32,4.3
2025-04-25,600884,6.6,6.63,6.73,6.56,349664,232559289.0,2.54,-0.75,-0.05,1.99
2025-04-28,600884,6.9,6.94,7.13,6.84,684131,477104384.0,4.37,4.68,0.31,3.89
2025-04-29,600884,6.94,6.93,7.04,6.84,331861,230638308.0,2.88,-0.14,-0.01,1.89
2025-04-30,600884,6.93,7.01,7.04,6.87,342409,238276080.0,2.45,1.15,0.08,1.95
2025-05-06,600884,7.08,7.2,7.27,6.99,537937,380190255.0,3.99,2.71,0.19,3.06
2025-05-07,600884,7.3,7.28,7.46,7.18,615442,448269004.0,3.89,1.11,0.08,3.5
